pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
22175,(ThreadPoolForeg),1573227164276,0,0,0,0,2
22182,(Compositor),1573227164276,20,12,0,0,2
22183,(CompositorTileW),1573227164276,14,2,0,0,2
22184,(CompositorTileW),1573227164276,12,3,0,0,2
22185,(CompositorTileW),1573227164276,16,2,0,0,2
22186,(CompositorTileW),1573227164276,14,3,0,0,2
22187,(CompositorTileW),1573227164276,0,0,0,0,2
22165,(chromium-browse),1573227164290,243,23,0,0,14
22171,(ThreadPoolServi),1573227164290,0,0,0,0,14
22172,(ThreadPoolForeg),1573227164290,5,1,0,0,14
22173,(Chrome_ChildIOT),1573227164290,18,15,0,0,14
22174,(GpuMemoryThread),1573227164290,0,0,0,0,14
22175,(ThreadPoolForeg),1573227164290,0,0,0,0,14
22182,(Compositor),1573227164290,20,13,0,1,14
22183,(CompositorTileW),1573227164290,14,2,0,0,14
22184,(CompositorTileW),1573227164290,12,3,0,0,14
22185,(CompositorTileW),1573227164290,16,2,0,0,14
22186,(CompositorTileW),1573227164290,14,3,0,0,14
22187,(CompositorTileW),1573227164290,0,0,0,0,14
22165,(chromium-browse),1573227164292,244,23,1,0,2
22171,(ThreadPoolServi),1573227164292,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164292,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164292,18,15,0,0,2
22174,(GpuMemoryThread),1573227164292,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164292,0,0,0,0,2
22182,(Compositor),1573227164292,20,13,0,0,2
22183,(CompositorTileW),1573227164292,14,2,0,0,2
22184,(CompositorTileW),1573227164292,12,3,0,0,2
22185,(CompositorTileW),1573227164292,16,2,0,0,2
22186,(CompositorTileW),1573227164292,14,3,0,0,2
22187,(CompositorTileW),1573227164292,0,0,0,0,2
22165,(chromium-browse),1573227164294,244,23,0,0,2
22171,(ThreadPoolServi),1573227164294,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164294,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164294,18,15,0,0,2
22174,(GpuMemoryThread),1573227164294,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164294,0,0,0,0,2
22182,(Compositor),1573227164294,20,13,0,0,2
22183,(CompositorTileW),1573227164294,14,2,0,0,2
22184,(CompositorTileW),1573227164294,12,3,0,0,2
22185,(CompositorTileW),1573227164294,16,2,0,0,2
22186,(CompositorTileW),1573227164294,14,3,0,0,2
22187,(CompositorTileW),1573227164294,0,0,0,0,2
22165,(chromium-browse),1573227164297,244,23,0,0,3
22171,(ThreadPoolServi),1573227164297,0,0,0,0,3
22172,(ThreadPoolForeg),1573227164297,5,1,0,0,3
22173,(Chrome_ChildIOT),1573227164297,18,15,0,0,3
22174,(GpuMemoryThread),1573227164297,0,0,0,0,3
22175,(ThreadPoolForeg),1573227164297,0,0,0,0,3
22182,(Compositor),1573227164297,20,13,0,0,3
22183,(CompositorTileW),1573227164297,14,2,0,0,3
22184,(CompositorTileW),1573227164297,12,3,0,0,3
22185,(CompositorTileW),1573227164297,16,2,0,0,3
22186,(CompositorTileW),1573227164297,14,3,0,0,3
22187,(CompositorTileW),1573227164297,0,0,0,0,3
22165,(chromium-browse),1573227164299,244,23,0,0,2
22171,(ThreadPoolServi),1573227164299,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164299,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164299,18,15,0,0,2
22174,(GpuMemoryThread),1573227164299,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164299,0,0,0,0,2
22182,(Compositor),1573227164299,20,13,0,0,2
22183,(CompositorTileW),1573227164299,14,2,0,0,2
22184,(CompositorTileW),1573227164299,12,3,0,0,2
22185,(CompositorTileW),1573227164299,16,2,0,0,2
22186,(CompositorTileW),1573227164299,14,3,0,0,2
22187,(CompositorTileW),1573227164299,0,0,0,0,2
22165,(chromium-browse),1573227164302,245,23,1,0,3
22171,(ThreadPoolServi),1573227164302,0,0,0,0,3
22172,(ThreadPoolForeg),1573227164302,5,1,0,0,3
22173,(Chrome_ChildIOT),1573227164302,18,15,0,0,3
22174,(GpuMemoryThread),1573227164302,0,0,0,0,3
22175,(ThreadPoolForeg),1573227164302,0,0,0,0,3
22182,(Compositor),1573227164302,20,13,0,0,3
22183,(CompositorTileW),1573227164302,14,2,0,0,3
22184,(CompositorTileW),1573227164302,12,3,0,0,3
22185,(CompositorTileW),1573227164302,16,2,0,0,3
22186,(CompositorTileW),1573227164302,14,3,0,0,3
22187,(CompositorTileW),1573227164302,0,0,0,0,3
22165,(chromium-browse),1573227164304,245,23,0,0,2
22171,(ThreadPoolServi),1573227164304,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164304,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164304,18,15,0,0,2
22174,(GpuMemoryThread),1573227164304,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164304,0,0,0,0,2
22182,(Compositor),1573227164304,20,13,0,0,2
22183,(CompositorTileW),1573227164304,14,2,0,0,2
22184,(CompositorTileW),1573227164304,12,3,0,0,2
22185,(CompositorTileW),1573227164304,16,2,0,0,2
22186,(CompositorTileW),1573227164304,14,3,0,0,2
22187,(CompositorTileW),1573227164304,0,0,0,0,2
22165,(chromium-browse),1573227164307,245,23,0,0,3
22171,(ThreadPoolServi),1573227164307,0,0,0,0,3
22172,(ThreadPoolForeg),1573227164307,5,1,0,0,3
22173,(Chrome_ChildIOT),1573227164307,18,15,0,0,3
22174,(GpuMemoryThread),1573227164307,0,0,0,0,3
22175,(ThreadPoolForeg),1573227164307,0,0,0,0,3
22182,(Compositor),1573227164307,20,13,0,0,3
22183,(CompositorTileW),1573227164307,14,2,0,0,3
22184,(CompositorTileW),1573227164307,12,3,0,0,3
22185,(CompositorTileW),1573227164307,16,2,0,0,3
22186,(CompositorTileW),1573227164307,14,3,0,0,3
22187,(CompositorTileW),1573227164307,0,0,0,0,3
22165,(chromium-browse),1573227164309,245,23,0,0,2
22171,(ThreadPoolServi),1573227164309,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164309,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164309,18,15,0,0,2
22174,(GpuMemoryThread),1573227164309,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164309,0,0,0,0,2
22182,(Compositor),1573227164309,20,13,0,0,2
22183,(CompositorTileW),1573227164309,14,2,0,0,2
22184,(CompositorTileW),1573227164309,12,3,0,0,2
22185,(CompositorTileW),1573227164309,16,2,0,0,2
22186,(CompositorTileW),1573227164309,14,3,0,0,2
22187,(CompositorTileW),1573227164309,0,0,0,0,2
22165,(chromium-browse),1573227164312,245,24,0,1,3
22171,(ThreadPoolServi),1573227164312,0,0,0,0,3
22172,(ThreadPoolForeg),1573227164312,5,1,0,0,3
22173,(Chrome_ChildIOT),1573227164312,18,15,0,0,3
22174,(GpuMemoryThread),1573227164312,0,0,0,0,3
22175,(ThreadPoolForeg),1573227164312,0,0,0,0,3
22182,(Compositor),1573227164312,20,13,0,0,3
22183,(CompositorTileW),1573227164312,14,2,0,0,3
22184,(CompositorTileW),1573227164312,12,3,0,0,3
22185,(CompositorTileW),1573227164312,16,2,0,0,3
22186,(CompositorTileW),1573227164312,14,3,0,0,3
22187,(CompositorTileW),1573227164312,0,0,0,0,3
22165,(chromium-browse),1573227164314,245,24,0,0,2
22171,(ThreadPoolServi),1573227164314,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164314,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164314,18,15,0,0,2
22174,(GpuMemoryThread),1573227164314,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164314,0,0,0,0,2
22182,(Compositor),1573227164314,20,13,0,0,2
22183,(CompositorTileW),1573227164314,14,2,0,0,2
22184,(CompositorTileW),1573227164314,12,3,0,0,2
22185,(CompositorTileW),1573227164314,16,2,0,0,2
22186,(CompositorTileW),1573227164314,14,3,0,0,2
22187,(CompositorTileW),1573227164314,0,0,0,0,2
22165,(chromium-browse),1573227164316,246,24,1,0,2
22171,(ThreadPoolServi),1573227164316,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164316,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164316,18,15,0,0,2
22174,(GpuMemoryThread),1573227164316,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164316,0,0,0,0,2
22182,(Compositor),1573227164316,20,13,0,0,2
22183,(CompositorTileW),1573227164316,14,2,0,0,2
22184,(CompositorTileW),1573227164316,12,3,0,0,2
22185,(CompositorTileW),1573227164316,16,2,0,0,2
22186,(CompositorTileW),1573227164316,14,3,0,0,2
22187,(CompositorTileW),1573227164316,0,0,0,0,2
22165,(chromium-browse),1573227164319,246,24,0,0,3
22171,(ThreadPoolServi),1573227164319,0,0,0,0,3
22172,(ThreadPoolForeg),1573227164319,5,1,0,0,3
22173,(Chrome_ChildIOT),1573227164319,18,15,0,0,3
22174,(GpuMemoryThread),1573227164319,0,0,0,0,3
22175,(ThreadPoolForeg),1573227164319,0,0,0,0,3
22182,(Compositor),1573227164319,20,13,0,0,3
22183,(CompositorTileW),1573227164319,14,2,0,0,3
22184,(CompositorTileW),1573227164319,12,3,0,0,3
22185,(CompositorTileW),1573227164319,16,2,0,0,3
22186,(CompositorTileW),1573227164319,14,3,0,0,3
22187,(CompositorTileW),1573227164319,0,0,0,0,3
22165,(chromium-browse),1573227164321,246,24,0,0,2
22171,(ThreadPoolServi),1573227164321,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164321,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164321,18,15,0,0,2
22174,(GpuMemoryThread),1573227164321,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164321,0,0,0,0,2
22182,(Compositor),1573227164321,20,13,0,0,2
22183,(CompositorTileW),1573227164321,14,2,0,0,2
22184,(CompositorTileW),1573227164321,12,3,0,0,2
22185,(CompositorTileW),1573227164321,16,2,0,0,2
22186,(CompositorTileW),1573227164321,14,3,0,0,2
22187,(CompositorTileW),1573227164321,0,0,0,0,2
22165,(chromium-browse),1573227164324,246,24,0,0,3
22171,(ThreadPoolServi),1573227164324,0,0,0,0,3
22172,(ThreadPoolForeg),1573227164324,5,1,0,0,3
22173,(Chrome_ChildIOT),1573227164324,18,15,0,0,3
22174,(GpuMemoryThread),1573227164324,0,0,0,0,3
22175,(ThreadPoolForeg),1573227164324,0,0,0,0,3
22182,(Compositor),1573227164324,20,13,0,0,3
22183,(CompositorTileW),1573227164324,14,2,0,0,3
22184,(CompositorTileW),1573227164324,12,3,0,0,3
22185,(CompositorTileW),1573227164324,16,2,0,0,3
22186,(CompositorTileW),1573227164324,14,3,0,0,3
22187,(CompositorTileW),1573227164324,0,0,0,0,3
22165,(chromium-browse),1573227164326,247,24,1,0,2
22171,(ThreadPoolServi),1573227164326,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164326,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164326,18,15,0,0,2
22174,(GpuMemoryThread),1573227164326,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164326,0,0,0,0,2
22182,(Compositor),1573227164326,20,13,0,0,2
22183,(CompositorTileW),1573227164326,14,2,0,0,2
22184,(CompositorTileW),1573227164326,12,3,0,0,2
22185,(CompositorTileW),1573227164326,16,2,0,0,2
22186,(CompositorTileW),1573227164326,14,3,0,0,2
22187,(CompositorTileW),1573227164326,0,0,0,0,2
22165,(chromium-browse),1573227164328,247,24,0,0,2
22171,(ThreadPoolServi),1573227164328,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164328,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164328,18,15,0,0,2
22174,(GpuMemoryThread),1573227164328,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164328,0,0,0,0,2
22182,(Compositor),1573227164328,20,13,0,0,2
22183,(CompositorTileW),1573227164328,14,2,0,0,2
22184,(CompositorTileW),1573227164328,12,3,0,0,2
22185,(CompositorTileW),1573227164328,16,2,0,0,2
22186,(CompositorTileW),1573227164328,14,3,0,0,2
22187,(CompositorTileW),1573227164328,0,0,0,0,2
22165,(chromium-browse),1573227164332,247,24,0,0,4
22171,(ThreadPoolServi),1573227164332,0,0,0,0,4
22172,(ThreadPoolForeg),1573227164332,5,1,0,0,4
22173,(Chrome_ChildIOT),1573227164332,18,15,0,0,4
22174,(GpuMemoryThread),1573227164332,0,0,0,0,4
22175,(ThreadPoolForeg),1573227164332,0,0,0,0,4
22182,(Compositor),1573227164332,20,13,0,0,4
22183,(CompositorTileW),1573227164332,14,2,0,0,4
22184,(CompositorTileW),1573227164332,12,3,0,0,4
22185,(CompositorTileW),1573227164332,16,2,0,0,4
22186,(CompositorTileW),1573227164332,14,3,0,0,4
22187,(CompositorTileW),1573227164332,0,0,0,0,4
22165,(chromium-browse),1573227164334,247,24,0,0,2
22171,(ThreadPoolServi),1573227164334,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164334,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164334,18,15,0,0,2
22174,(GpuMemoryThread),1573227164334,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164334,0,0,0,0,2
22182,(Compositor),1573227164334,20,13,0,0,2
22183,(CompositorTileW),1573227164334,14,2,0,0,2
22184,(CompositorTileW),1573227164334,12,3,0,0,2
22185,(CompositorTileW),1573227164334,16,2,0,0,2
22186,(CompositorTileW),1573227164334,14,3,0,0,2
22187,(CompositorTileW),1573227164334,0,0,0,0,2
22165,(chromium-browse),1573227164335,248,24,1,0,1
22171,(ThreadPoolServi),1573227164335,0,0,0,0,1
22172,(ThreadPoolForeg),1573227164335,5,1,0,0,1
22173,(Chrome_ChildIOT),1573227164335,18,15,0,0,1
22174,(GpuMemoryThread),1573227164335,0,0,0,0,1
22175,(ThreadPoolForeg),1573227164335,0,0,0,0,1
22182,(Compositor),1573227164335,20,13,0,0,1
22183,(CompositorTileW),1573227164335,14,2,0,0,1
22184,(CompositorTileW),1573227164335,12,3,0,0,1
22185,(CompositorTileW),1573227164335,16,2,0,0,1
22186,(CompositorTileW),1573227164335,14,3,0,0,1
22187,(CompositorTileW),1573227164335,0,0,0,0,1
22165,(chromium-browse),1573227164336,248,24,0,0,1
22171,(ThreadPoolServi),1573227164336,0,0,0,0,1
22172,(ThreadPoolForeg),1573227164336,5,1,0,0,1
22173,(Chrome_ChildIOT),1573227164336,18,15,0,0,1
22174,(GpuMemoryThread),1573227164336,0,0,0,0,1
22175,(ThreadPoolForeg),1573227164336,0,0,0,0,1
22182,(Compositor),1573227164336,20,13,0,0,1
22183,(CompositorTileW),1573227164336,14,2,0,0,1
22184,(CompositorTileW),1573227164336,12,3,0,0,1
22185,(CompositorTileW),1573227164336,16,2,0,0,1
22186,(CompositorTileW),1573227164336,14,3,0,0,1
22187,(CompositorTileW),1573227164336,0,0,0,0,1
22165,(chromium-browse),1573227164338,248,24,0,0,2
22171,(ThreadPoolServi),1573227164338,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164338,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164338,18,15,0,0,2
22174,(GpuMemoryThread),1573227164338,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164338,0,0,0,0,2
22182,(Compositor),1573227164338,20,13,0,0,2
22183,(CompositorTileW),1573227164338,14,2,0,0,2
22184,(CompositorTileW),1573227164338,12,3,0,0,2
22185,(CompositorTileW),1573227164338,16,2,0,0,2
22186,(CompositorTileW),1573227164338,14,3,0,0,2
22187,(CompositorTileW),1573227164338,0,0,0,0,2
22165,(chromium-browse),1573227164339,248,24,0,0,1
22171,(ThreadPoolServi),1573227164339,0,0,0,0,1
22172,(ThreadPoolForeg),1573227164339,5,1,0,0,1
22173,(Chrome_ChildIOT),1573227164339,18,15,0,0,1
22174,(GpuMemoryThread),1573227164339,0,0,0,0,1
22175,(ThreadPoolForeg),1573227164339,0,0,0,0,1
22182,(Compositor),1573227164339,20,13,0,0,1
22183,(CompositorTileW),1573227164339,14,2,0,0,1
22184,(CompositorTileW),1573227164339,12,3,0,0,1
22185,(CompositorTileW),1573227164339,16,2,0,0,1
22186,(CompositorTileW),1573227164339,14,3,0,0,1
22187,(CompositorTileW),1573227164339,0,0,0,0,1
22165,(chromium-browse),1573227164340,248,24,0,0,1
22171,(ThreadPoolServi),1573227164340,0,0,0,0,1
22172,(ThreadPoolForeg),1573227164340,5,1,0,0,1
22173,(Chrome_ChildIOT),1573227164340,18,15,0,0,1
22174,(GpuMemoryThread),1573227164340,0,0,0,0,1
22175,(ThreadPoolForeg),1573227164340,0,0,0,0,1
22182,(Compositor),1573227164340,20,13,0,0,1
22183,(CompositorTileW),1573227164340,14,2,0,0,1
22184,(CompositorTileW),1573227164340,12,3,0,0,1
22185,(CompositorTileW),1573227164340,16,2,0,0,1
22186,(CompositorTileW),1573227164340,14,3,0,0,1
22187,(CompositorTileW),1573227164340,0,0,0,0,1
22165,(chromium-browse),1573227164341,248,24,0,0,1
22171,(ThreadPoolServi),1573227164341,0,0,0,0,1
22172,(ThreadPoolForeg),1573227164341,5,1,0,0,1
22173,(Chrome_ChildIOT),1573227164341,18,15,0,0,1
22174,(GpuMemoryThread),1573227164341,0,0,0,0,1
22175,(ThreadPoolForeg),1573227164341,0,0,0,0,1
22182,(Compositor),1573227164341,20,13,0,0,1
22183,(CompositorTileW),1573227164341,14,2,0,0,1
22184,(CompositorTileW),1573227164341,12,3,0,0,1
22185,(CompositorTileW),1573227164341,16,2,0,0,1
22186,(CompositorTileW),1573227164341,14,3,0,0,1
22187,(CompositorTileW),1573227164341,0,0,0,0,1
22165,(chromium-browse),1573227164342,248,24,0,0,1
22171,(ThreadPoolServi),1573227164342,0,0,0,0,1
22172,(ThreadPoolForeg),1573227164342,5,1,0,0,1
22173,(Chrome_ChildIOT),1573227164342,18,15,0,0,1
22174,(GpuMemoryThread),1573227164342,0,0,0,0,1
22175,(ThreadPoolForeg),1573227164342,0,0,0,0,1
22182,(Compositor),1573227164342,20,13,0,0,1
22183,(CompositorTileW),1573227164342,14,2,0,0,1
22184,(CompositorTileW),1573227164342,12,3,0,0,1
22185,(CompositorTileW),1573227164342,16,2,0,0,1
22186,(CompositorTileW),1573227164342,14,3,0,0,1
22187,(CompositorTileW),1573227164342,0,0,0,0,1
22165,(chromium-browse),1573227164343,248,24,0,0,1
22171,(ThreadPoolServi),1573227164343,0,0,0,0,1
22172,(ThreadPoolForeg),1573227164343,5,1,0,0,1
22173,(Chrome_ChildIOT),1573227164343,18,15,0,0,1
22174,(GpuMemoryThread),1573227164343,0,0,0,0,1
22175,(ThreadPoolForeg),1573227164343,0,0,0,0,1
22182,(Compositor),1573227164343,20,13,0,0,1
22183,(CompositorTileW),1573227164343,14,2,0,0,1
22184,(CompositorTileW),1573227164343,12,3,0,0,1
22185,(CompositorTileW),1573227164343,16,2,0,0,1
22186,(CompositorTileW),1573227164343,14,3,0,0,1
22187,(CompositorTileW),1573227164343,0,0,0,0,1
22165,(chromium-browse),1573227164345,248,24,0,0,2
22171,(ThreadPoolServi),1573227164345,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164345,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164345,18,15,0,0,2
22174,(GpuMemoryThread),1573227164345,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164345,0,0,0,0,2
22182,(Compositor),1573227164345,20,13,0,0,2
22183,(CompositorTileW),1573227164345,14,2,0,0,2
22184,(CompositorTileW),1573227164345,12,3,0,0,2
22185,(CompositorTileW),1573227164345,16,2,0,0,2
22186,(CompositorTileW),1573227164345,14,3,0,0,2
22187,(CompositorTileW),1573227164345,0,0,0,0,2
22165,(chromium-browse),1573227164346,249,24,1,0,1
22171,(ThreadPoolServi),1573227164346,0,0,0,0,1
22172,(ThreadPoolForeg),1573227164346,5,1,0,0,1
22173,(Chrome_ChildIOT),1573227164346,18,15,0,0,1
22174,(GpuMemoryThread),1573227164346,0,0,0,0,1
22175,(ThreadPoolForeg),1573227164346,0,0,0,0,1
22182,(Compositor),1573227164346,20,13,0,0,1
22183,(CompositorTileW),1573227164346,14,2,0,0,1
22184,(CompositorTileW),1573227164346,12,3,0,0,1
22185,(CompositorTileW),1573227164346,16,2,0,0,1
22186,(CompositorTileW),1573227164346,14,3,0,0,1
22187,(CompositorTileW),1573227164346,0,0,0,0,1
22165,(chromium-browse),1573227164347,249,24,0,0,1
22171,(ThreadPoolServi),1573227164347,0,0,0,0,1
22172,(ThreadPoolForeg),1573227164347,5,1,0,0,1
22173,(Chrome_ChildIOT),1573227164347,18,15,0,0,1
22174,(GpuMemoryThread),1573227164347,0,0,0,0,1
22175,(ThreadPoolForeg),1573227164347,0,0,0,0,1
22182,(Compositor),1573227164347,20,13,0,0,1
22183,(CompositorTileW),1573227164347,14,2,0,0,1
22184,(CompositorTileW),1573227164347,12,3,0,0,1
22185,(CompositorTileW),1573227164347,16,2,0,0,1
22186,(CompositorTileW),1573227164347,14,3,0,0,1
22187,(CompositorTileW),1573227164347,0,0,0,0,1
22165,(chromium-browse),1573227164349,249,24,0,0,2
22171,(ThreadPoolServi),1573227164349,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164349,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164349,18,15,0,0,2
22174,(GpuMemoryThread),1573227164349,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164349,0,0,0,0,2
22182,(Compositor),1573227164349,20,13,0,0,2
22183,(CompositorTileW),1573227164349,14,2,0,0,2
22184,(CompositorTileW),1573227164349,12,3,0,0,2
22185,(CompositorTileW),1573227164349,16,2,0,0,2
22186,(CompositorTileW),1573227164349,14,3,0,0,2
22187,(CompositorTileW),1573227164349,0,0,0,0,2
22165,(chromium-browse),1573227164350,249,24,0,0,1
22171,(ThreadPoolServi),1573227164350,0,0,0,0,1
22172,(ThreadPoolForeg),1573227164350,5,1,0,0,1
22173,(Chrome_ChildIOT),1573227164350,18,15,0,0,1
22174,(GpuMemoryThread),1573227164350,0,0,0,0,1
22175,(ThreadPoolForeg),1573227164350,0,0,0,0,1
22182,(Compositor),1573227164350,20,13,0,0,1
22183,(CompositorTileW),1573227164350,14,2,0,0,1
22184,(CompositorTileW),1573227164350,12,3,0,0,1
22185,(CompositorTileW),1573227164350,16,2,0,0,1
22186,(CompositorTileW),1573227164350,14,3,0,0,1
22187,(CompositorTileW),1573227164350,0,0,0,0,1
22165,(chromium-browse),1573227164351,249,24,0,0,1
22171,(ThreadPoolServi),1573227164351,0,0,0,0,1
22172,(ThreadPoolForeg),1573227164351,5,1,0,0,1
22173,(Chrome_ChildIOT),1573227164351,18,15,0,0,1
22174,(GpuMemoryThread),1573227164351,0,0,0,0,1
22175,(ThreadPoolForeg),1573227164351,0,0,0,0,1
22182,(Compositor),1573227164351,20,13,0,0,1
22183,(CompositorTileW),1573227164351,14,2,0,0,1
22184,(CompositorTileW),1573227164351,12,3,0,0,1
22185,(CompositorTileW),1573227164351,16,2,0,0,1
22186,(CompositorTileW),1573227164351,14,3,0,0,1
22187,(CompositorTileW),1573227164351,0,0,0,0,1
22165,(chromium-browse),1573227164353,249,24,0,0,2
22171,(ThreadPoolServi),1573227164353,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164353,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164353,18,15,0,0,2
22174,(GpuMemoryThread),1573227164353,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164353,0,0,0,0,2
22182,(Compositor),1573227164353,20,13,0,0,2
22183,(CompositorTileW),1573227164353,14,2,0,0,2
22184,(CompositorTileW),1573227164353,12,3,0,0,2
22185,(CompositorTileW),1573227164353,16,2,0,0,2
22186,(CompositorTileW),1573227164353,14,3,0,0,2
22187,(CompositorTileW),1573227164353,0,0,0,0,2
22165,(chromium-browse),1573227164354,249,24,0,0,1
22171,(ThreadPoolServi),1573227164354,0,0,0,0,1
22172,(ThreadPoolForeg),1573227164354,5,1,0,0,1
22173,(Chrome_ChildIOT),1573227164354,18,15,0,0,1
22174,(GpuMemoryThread),1573227164354,0,0,0,0,1
22175,(ThreadPoolForeg),1573227164354,0,0,0,0,1
22182,(Compositor),1573227164354,20,13,0,0,1
22183,(CompositorTileW),1573227164354,14,2,0,0,1
22184,(CompositorTileW),1573227164354,12,3,0,0,1
22185,(CompositorTileW),1573227164354,16,2,0,0,1
22186,(CompositorTileW),1573227164354,14,3,0,0,1
22187,(CompositorTileW),1573227164354,0,0,0,0,1
22165,(chromium-browse),1573227164356,250,24,1,0,2
22171,(ThreadPoolServi),1573227164356,0,0,0,0,2
22172,(ThreadPoolForeg),1573227164356,5,1,0,0,2
22173,(Chrome_ChildIOT),1573227164356,18,15,0,0,2
22174,(GpuMemoryThread),1573227164356,0,0,0,0,2
22175,(ThreadPoolForeg),1573227164356,0,0,0,0,2
22182,(Compositor),1573227164356,20,13,0,0,2
22183,(CompositorTileW),1573227164356,14,2,0,0,2
22184,(CompositorTileW),1573227164356,12,3,0,0,2
22185,(CompositorTileW),1573227164356,16,2,0,0,2
22186,(CompositorTileW),1573227164356,14,3,0,0,2
22187,(CompositorTileW),1573227164356,0,0,0,0,2
22165,(chromium-browse),1573227164357,250,24,0,0,1
22171,(ThreadPoolServi),1573227164357,0,0,0,0,1
22172,(ThreadPoolForeg),1573227164357,5,1,0,0,1
22173,(Chrome_ChildIOT),1573227164357,18,15,0,0,1
22174,(GpuMemoryThread),1573227164357,0,0,0,0,1
22175,(ThreadPoolForeg),1573227164357,0,0,0,0,1
22182,(Compositor),1573227164357,20,13,0,0,1
22183,(CompositorTileW),1573227164357,14,2,0,0,1
22184,(CompositorTileW),1573227164357,12,3,0,0,1
22185,(CompositorTileW),1573227164357,16,2,0,0,1
22186,(CompositorTileW),1573227164357,14,3,0,0,1
22187,(CompositorTileW),1573227164357,0,0,0,0,1
22165,(chromium-browse),1573227164358,250,24,0,0,1
22171,(ThreadPoolServi),1573227164358,0,0,0,0,1
22172,(ThreadPoolForeg),1573227164358,5,1,0,0,1
22173,(Chrome_ChildIOT),1573227164358,18,15,0,0,1
22174,(GpuMemoryThread),1573227164358,0,0,0,0,1
22175,(ThreadPoolForeg),1573227164358,0,0,0,0,1
22182,(Compositor),1573227164358,20,13,0,0,1
22183,(CompositorTileW),1573227164358,14,2,0,0,1
22184,(CompositorTileW),1573227164358,12,3,0,0,1
22185,(CompositorTileW),1573227164358,16,2,0,0,1
22186,(CompositorTileW),1573227164358,14,3,0,0,1
22187,(CompositorTileW),1573227164358,0,0,0,0,1
22165,(chromium-browse),1573227164359,250,24,0,0,1
22171,(ThreadPoolServi),1573227164359,0,0,0,0,1
22172,(ThreadPoolForeg),1573227164359,5,1,0,0,1
22173,(Chrome_ChildIOT),1573227164359,18,15,0,0,1
22174,(GpuMemoryThread),1573227164359,0,0,0,0,1
22175,(ThreadPoolForeg),1573227164359,0,0,0,0,1
22182,(Compositor),1573227164359,20,13,0,0,1
22183,(CompositorTileW),1573227164359,14,2,0,0,1
22184,(CompositorTileW),1573227164359,12,3,0,0,1
22185,(CompositorTileW),1573227164359,16,2,0,0,1
22186,(CompositorTileW),1573227164359,14,3,0,0,1
22187,(CompositorTileW),1573227164359,0,0,0,0,1
22165,(chromium-browse),1573227164359,250,24,0,0,0
22171,(ThreadPoolServi),1573227164359,0,0,0,0,0
22172,(ThreadPoolForeg),1573227164359,5,1,0,0,0
22173,(Chrome_ChildIOT),1573227164359,18,15,0,0,0
22174,(GpuMemoryThread),1573227164359,0,0,0,0,0
22175,(ThreadPoolForeg),1573227164359,0,0,0,0,0
22182,(Compositor),1573227164359,20,13,0,0,0
22183,(CompositorTileW),1573227164359,14,2,0,0,0
22184,(CompositorTileW),1573227164359,12,3,0,0,0
